153.0,3.565,20.6,153.0,3.5,5.0,-3.68,0.0531,325,2.61,2.4299999999999998e-05,98.6,14.825,-16.85,98.7,15.0,5.0,10.1,0.18899999999999997,322,34.3,0.00812,34.1,5.0125,8.125,34.1,5.0,5.0,0,0,0,0,-344.5,58.35,-12.205,-344.0,58.3,5.000000954,21.1,1.08,314,121.0,0.209,17.0,1,27,20,2
152.5,3.4875,-38.75,152.5,3.5,5.0,-1.2,0.0371,324,4.62,-4.93e-06,99.55,15.075,58.1,99.65,15.0,5.0,6.41,0.146,323,33.0,0.006,34.1,5.0,5.0,34.1,5.0,5.0,0,0,0,0,-337.0,58.25,-42.4,-336.5,58.3,4.9999995230000005,23.6,0.919,321,119.0,0.17600000000000002,17.0,1,27,20,2
153.0,-3.35,58.15,153.0,-3.25,13.75,-5.17,0.11,325,33.6,0.00446,78.8,6.775,36.2,78.8,7.165,46.1,6.6,0.10800000000000001,324,11.8,0.0008539999999999999,33.6,4.9875,-1.25,33.6,5.0,5.0,0,0,0,0,-321.85,58.3,-37.5,-321.6,58.3,5.0000004769999995,26.0,0.937,321,119.0,0.18,17.0,1,2,20,2
152.5,-1.71,45.625,152.5,-1.55,29.75,-6.65,0.11699999999999999,325,27.6,0.00402,79.2,10.4875,1.875,79.25,10.95,38.95,8.05,0.127,324,21.9,0.003,33.6,4.9875,-1.25,33.6,5.0,5.0,0,0,0,0,-316.65,58.3,-3.7,-315.95,58.3,5.0,26.8,1.12,320,120.0,0.214,17.0,1,57,20,2
152.0,1.185,58.0,152.0,1.45,41.05,-6.2,0.0935,325,19.8,0.00205,79.9,13.475,111.1,79.95,13.65,26.5,8.39,0.165,323,30.2,0.00579,33.6,5.0125,8.125,33.6,5.0,5.0,0,0,0,0,-311.5,58.25,-39.05,-310.8,58.3,4.9999995230000005,25.6,1.17,318,119.0,0.225,17.0,1,57,20,2
152.0,5.09,42.475,151.5,5.41,46.7,-2.51,0.0543,325,5.86,0.00028399999999999996,80.8,14.9,36.275,80.9,14.95,9.94,6.95,0.155,323,32.5,0.00655,33.6,5.0125,11.25,33.6,5.0,5.0,0,0,0,0,-305.85,58.35,-1.8,-305.6,58.3,5.0,20.7,0.872,318,118.0,0.165,17.0,1,57,20,2
152.5,13.775,576.25,152.5,16.5,255.0,14.1,0.247,325,31.6,0.00809,81.2,5.0125,36.25,81.2,5.0,5.0,-0.377,0.0175,324,4.07,-2.56e-07,33.6,4.975,-7.525,33.6,5.0,5.0,0,0,0,0,-300.65,58.35,34.05,-299.95,58.3,5.0,22.3,0.941,320,120.0,0.18100000000000002,17.0,1,57,20,7
153.5,16.735,58.15,153.5,16.5,5.0,4.97,0.115,324,32.8,0.00484,81.2,5.0125,11.25,81.2,5.0,5.0,-1.17,0.0231,324,3.59,-1.98e-06,33.6,4.9875,-1.25,33.6,5.0,5.0,0,0,0,0,-295.5,58.3,-8.05,-294.8,58.3,5.0000004769999995,23.9,1.01,321,124.0,0.193,17.0,1,59,20,7
153.5,9.35,73.75,154.0,9.625,53.05,5.82,0.106,325,13.2,0.00128,80.9,-5.05,-60.5,80.85,-4.5,20.25,-6.76,0.135,323,31.7,0.0053,33.6,5.0125,8.125,33.6,5.0,5.0,0,0,0,0,-289.85,58.4,32.7,-289.6,58.3,5.0000004769999995,23.4,0.893,318,118.0,0.171,17.0,1,59,20,7
155.0,13.775,86.5,155.0,13.95,38.95,5.12,0.11,325,28.4,0.00335,80.05,-2.025,-48.25,79.95,-1.65,42.25,-7.27,0.15,323,26.8,0.00433,33.6,4.975,-7.5,33.6,5.0,5.0,0,0,0,0,-284.55,58.35,17.36,-283.85,58.3,5.0000004769999995,22.9,0.917,321,122.0,0.17600000000000002,17.0,1,59,20,7
155.5,15.99,20.65,155.5,16.2,17.75,5.84,0.134,324,32.6,0.0054399999999999995,79.55,2.11,86.5,79.55,2.57,53.75,-2.47,0.0405,324,10.4,0.000443,33.6,5.0,1.875,33.6,5.0,5.0,0,0,0,0,-279.5,58.35,11.1,-278.8,58.3,5.0,19.6,0.982,319,118.0,0.188,17.0,1,59,20,7
156.5,16.45,302.0,156.5,16.5,5.0,6.12,0.158,324,31.5,0.005520000000000001,79.5,4.9625,-13.775,79.5,5.0,5.0,-2.73,0.0674,324,3.64,3.16e-05,33.6,4.9875,-1.25,33.6,5.0,5.0,0,0,0,0,-273.85,58.35,-3.155,-273.6,58.3,5.0000004769999995,27.9,1.04,317,121.0,0.198,17.0,1,59,20,7
179.5,3.525,33.125,179.5,3.5,5.0,-0.45799999999999996,0.0177,328,1.21,-7.41e-07,135.5,5.025,23.8,135.5,5.0,5.0,0.365,0.0194,326,0.8959999999999999,4.56e-07,79.25,5.0125,11.25,79.25,5.0,5.0,0,0,0,0,-1665.0,31.7,25.619,-1665.0,31.65,5.0,0.244,2.77e-19,328,0.0,-8.57e-07,17.0,1,2,20,7
179.0,3.45,1.875,179.0,3.5,5.0,-0.141,0.0197,328,0.69,0.0,135.5,4.9875,5.0,135.5,5.0,5.0,1.01,0.0189,327,0.253,8.709999999999999e-07,79.25,4.9875,-1.25,79.25,5.0,5.0,0,0,0,0,-1665.0,31.6495,-3.4,-1665.0,31.65,5.0,0.657,2.77e-19,328,0.0,-2.96e-06,17.0,1,0,20,7
179.0,3.415,-10.625,179.0,3.5,5.0,2.09,0.0462,328,2.83,-2.58e-06,135.5,5.025,20.65,135.5,5.0,5.0,-0.568,0.0144,327,2.24,-7.4e-07,79.25,5.0125,8.125,79.25,5.0,5.0,0,0,0,0,-1660.0,31.650375,11.6375,-1660.0,31.65,5.0000004769999995,0.244,2.77e-19,328,0.0,-2.23e-06,17.0,1,0,20,7
179.0,3.46,-13.75,179.0,3.5,5.0,-1.42,0.0314,328,1.9,0.0,135.5,5.025,23.8,135.5,5.0,5.0,-0.5760000000000001,0.0154,327,1.75,-2.1100000000000002e-07,79.25,5.0125,8.125,79.25,5.0,5.0,0,0,0,0,-1660.0,31.6505,2.185,-1660.0,31.65,4.9999995230000005,-0.0547,2.77e-19,328,0.0,0.0,17.0,1,0,20,7
179.0,3.4625,-16.9,179.0,3.5,5.0,0.18100000000000002,0.0236,328,0.9359999999999999,0.0,135.5,5.025,17.5,135.5,5.0,5.0,1.65,0.019,326,0.924,0.0,79.25,5.0,5.0,79.25,5.0,5.0,0,0,0,0,-1655.0,31.65,-8.55,-1655.0,31.65,5.0,0.542,2.77e-19,327,0.0,0.0,17.0,1,0,20,7
178.5,3.54,-16.85,178.5,3.5,5.0,1.14,0.0214,328,2.02,-9.15e-07,135.5,5.0,5.0,135.5,5.0,5.0,1.0,0.0291,326,0.74,0.0,79.25,5.0125,8.125,79.25,5.0,5.0,0,0,0,0,-1655.0,31.649125,9.4075,-1655.0,31.65,5.0,0.542,2.77e-19,328,0.0,-1.82e-06,17.0,1,0,20,7
178.5,3.56,-1.25,178.5,3.5,5.0,-0.45799999999999996,0.0236,328,1.0,0.0,135.5,5.025,23.8,135.5,5.0,5.0,-0.257,0.0129,326,1.16,-3.55e-07,79.25,5.0,5.0,79.25,5.0,5.0,0,0,0,0,-1650.0,31.649,-9.445,-1650.0,31.65,5.0,0.244,2.77e-19,328,0.0,0.0,17.0,1,0,20,7
178.5,3.55,11.275,178.5,3.5,5.0,1.94,0.0258,328,2.8,-1.75e-06,135.5,5.025,20.65,135.5,5.0,5.0,1.49,0.0192,326,0.365,1.26e-06,79.25,5.0,5.0,79.25,5.0,5.0,0,0,0,0,-1650.0,31.75,36.9,-1650.0,31.65,5.0000004769999995,0.657,2.77e-19,328,0.0,0.0,17.0,1,0,20,7
178.0,3.4875,14.375,178.0,3.5,5.0,-1.58,0.0236,328,2.36,-3.5200000000000003e-07,135.5,5.0375,26.9,135.5,5.0,5.0,0.693,0.0242,326,0.8859999999999999,-4.48e-07,79.25,5.0,8.125,79.25,5.0,5.0,0,0,0,0,-1645.0,31.651,9.25,-1645.0,31.65,4.9999995230000005,0.542,2.77e-19,328,0.0,7.08e-06,17.0,1,0,20,7
178.0,3.525,-7.5,178.0,3.5,5.0535,-0.9390000000000001,0.015,328,1.17,4.7299999999999996e-07,135.5,4.975,17.525,135.5,4.927,3.865,-2.47,0.0215,326,4.37,9.95e-07,79.25,5.0125,8.125,79.25,5.0,5.0,0,0,0,0,-1645.0,31.6505,3.655,-1645.0,31.65,5.0,0.657,2.77e-19,328,0.0,2.36e-06,17.0,1,0,20,7
174.5,4.9125,-38.75,174.5,5.0,5.0,0.818,0.0188,327,2.0,4.26e-08,131.05,6.3775,-101.25,131.05,6.5,5.0,0.218,0.0205,326,1.51,0.0,79.25,5.0125,5.0,79.25,5.0,5.0,0,0,0,0,50.0,31.65,7.596,50.0,31.65,5.0,1.07,2.77e-19,328,0.0,3.48e-06,17.0,1,0,20,7
174.5,4.875,-57.5,174.5,5.0,5.0,-0.78,0.0214,328,1.41,0.0,131.2,6.55,-4.375,131.2,6.5,5.0,0.529,0.0165,326,0.386,0.0,79.25,5.0125,11.25,79.25,5.0,5.0,0,0,0,0,50.0,31.75,28.555999999999997,50.0,31.65,5.0,0.955,2.77e-19,328,0.0,3.4e-06,17.0,1,2,20,7
174.5,4.9,-41.9,174.5,5.0,5.0,-0.138,0.0219,328,1.04,5.38e-08,131.35,6.665,26.9,131.35,6.5,5.0,-0.257,0.0162,327,1.54,-2.47e-07,79.25,5.0,8.125,79.25,5.0,5.0,0,0,0,0,55.0,31.65,-10.275,55.0,31.65,4.9999995230000005,0.657,2.77e-19,328,0.0,-8.890000000000001e-07,17.0,1,0,20,7
174.5,4.9125,-38.75,174.5,5.0,5.0,-0.778,0.0188,328,1.5,-1.85e-06,131.5,6.5725,17.5,131.5,6.5,5.0,0.5379999999999999,0.0253,326,1.2,-2.85e-07,79.25,4.9875,-1.25,79.25,5.0,5.0,0,0,0,0,55.0,31.7005,-4.269,55.0,31.65,5.0,0.244,2.77e-19,328,0.0,4.46e-06,17.0,1,0,20,7
174.5,4.9,-48.125,174.5,5.0,5.0,0.6609999999999999,0.0194,328,1.51,8.43e-07,131.65,6.54,11.25,131.65,6.5,5.0,1.97,0.0182,327,0.813,3.32e-07,79.25,5.0125,8.125,79.25,5.0,5.0,0,0,0,0,60.0,31.649125,11.4625,60.0,31.65,4.9999995230000005,-3.25,2.77e-19,328,0.0,0.0,17.0,1,0,20,7
174.5,4.9375,-29.35,174.5,5.0,5.0,-0.9390000000000001,0.0189,328,0.831,6.65e-07,131.8,6.4875,11.25,131.8,6.5,5.0,-0.8859999999999999,0.0199,327,2.42,0.0,79.25,5.0125,11.25,79.25,5.0,5.0,0,0,0,0,60.0,31.6495,-25.4,60.0,31.65,5.0,0.244,2.77e-19,328,0.0,-1.84e-06,17.0,1,0,20,7
174.5,4.9375,-29.35,174.5,5.0,5.0,0.82,0.0324,327,1.43,-1.86e-06,131.95,6.4375,1.875,131.95,6.5,5.0,0.373,0.0193,327,0.8759999999999999,2.11e-06,79.25,4.9875,-1.25,79.25,5.0,5.0,0,0,0,0,65.0,31.750375,29.1375,65.0,31.65,5.0000004769999995,0.84,2.77e-19,327,0.0,-1.99e-06,17.0,1,0,20,7
174.5,4.9,-29.35,174.5,5.0,5.0,1.3,0.019,328,2.32,0.0,132.1,6.3625,-4.375,132.1,6.5,5.0,0.857,0.0224,326,1.04,1.48e-06,79.25,5.0,1.875,79.25,5.0,5.0,0,0,0,0,65.0,31.65,0.53,65.0,31.65,4.9999995230000005,1.07,2.77e-19,328,0.0,0.0,17.0,1,0,20,7
174.5,4.925,-29.35,174.5,5.0,5.0,0.659,0.0208,328,1.4,0.0,132.25,6.44,1.875,132.25,6.5,5.0,0.529,0.0225,326,0.321,6.78e-07,79.25,5.0125,11.25,79.25,5.0,5.0,0,0,0,0,70.0,31.700375,23.8375,70.0,31.65,5.0000004769999995,0.657,2.77e-19,328,0.0,0.0,17.0,1,0,20,7
174.5,4.925,-32.5,174.5,5.0,5.0,-1.1,0.0243,328,1.31,-8.77e-07,132.4,6.4875,5.0,132.4,6.5,5.0,-0.5760000000000001,0.021,327,1.39,-3.6799999999999996e-07,79.25,5.0125,11.25,79.25,5.0,5.0,0,0,0,0,70.0,31.6495,19.4565,75.0,31.65,4.9999995230000005,0.42700000000000005,2.77e-19,328,0.0,0.0,17.0,1,0,20,7
178.0,3.5275,20.625,178.0,3.52,5.19,0.6609999999999999,0.0193,328,1.65,-1.37e-06,135.5,4.7,-23.15,135.5,4.7465,3.88,0.528,0.0196,326,0.856,5.71e-07,78.75,5.0,1.875,78.75,5.0,5.0,0,0,0,0,170.0,31.6995,24.525,170.0,31.65,5.0,0.359,2.77e-19,328,0.0,2.83e-06,17.0,1,0,20,7
177.5,3.41,-13.775,177.5,3.545,5.274,0.815,0.0187,328,0.857,7.87e-07,135.5,4.625,8.125,135.5,4.6355,3.9,-0.102,0.0179,327,0.877,0.0,78.75,4.9875,5.0,78.75,5.0,5.0,0,0,0,0,175.0,31.65,-12.65,175.0,31.65,5.0,1.07,2.77e-19,328,0.0,3.73e-06,17.0,1,0,20,7
149.5,3.565,17.5,149.5,3.575,5.356,-1.95,0.033,327,1.68,3.9e-06,102.2,4.475,-35.65,102.2,4.527,3.925,2.9,0.0614,326,4.17,1.64e-05,77.75,30.0,-13.75,78.25,30.0,5.0,0,0,0,0,938.0,31.650375,3.7489999999999997,938.0,31.65,5.0,0.499,2.7100000000000004e-19,327,0.0,2.62e-06,17.0,1,2,50,7
149.5,16.66,501.85,149.5,20.615,505.4365,19.5,0.325,325,46.9,0.019,102.4,17.215,414.35,102.5,21.42,503.955,24.6,0.38299999999999995,324,47.7,0.0219,78.75,4.8875,-7.5,78.75,5.0,5.0,0,0,0,0,943.0,31.65,3.56,943.0,31.65,5.0000004769999995,-0.505,2.7100000000000004e-19,327,0.0,-2.84e-06,17.0,1,0,50,7
152.0,28.675,-4.375,151.5,28.665,5.515,10.2,0.172,325,69.9,0.0182,104.75,29.14,-4.375,104.95,29.32,3.99,15.0,0.257,323,70.9,0.0274,78.75,5.0,5.0,78.75,5.0,5.0,0,0,0,0,943.0,31.700875,-7.2375,943.0,31.65,4.9999995230000005,0.207,2.7100000000000004e-19,326,0.0,4.53e-06,17.0,1,0,50,7
154.0,28.86,20.65,154.0,28.72,5.59,7.33,0.174,325,72.2,0.0185,107.5,29.075,-63.625,107.5,29.22,4.03,13.7,0.248,323,72.7,0.0263,78.75,5.0,5.0,78.75,5.0,5.0,0,0,0,0,948.0,31.700375,15.96875,948.0,31.65,5.0,-0.295,2.7100000000000004e-19,326,0.0,1.83e-06,17.0,1,0,50,7
156.5,28.6,-69.9,156.5,28.78,5.66,10.3,0.16399999999999998,325,70.5,0.017,109.5,28.875,-85.9,109.5,29.125,4.08,14.2,0.252,323,70.7,0.0266,78.75,5.0,5.0,78.75,5.0,5.0,0,0,0,0,948.0,31.599625,-20.5375,953.0,31.65,5.0,0.79,2.7100000000000004e-19,326,0.0,0.0,17.0,1,0,50,7
159.0,28.85,8.15,159.0,28.85,5.73,10.7,0.187,325,70.2,0.0198,112.0,28.9,-88.75,112.0,29.035,4.13,15.5,0.252,323,70.5,0.0268,78.75,5.0,5.0,78.75,5.0,5.0,0,0,0,0,953.0,31.700375,5.43725,953.0,31.65,5.0,0.7090000000000001,2.7100000000000004e-19,326,0.0,4.73e-06,17.0,1,0,50,7
161.5,29.05,67.5,161.5,28.93,5.795,10.3,0.19399999999999998,324,70.9,0.0207,114.5,28.86,-60.6,114.5,28.95,4.19,15.1,0.243,323,70.9,0.0257,78.75,5.0,5.0,78.75,5.0,5.0,0,0,0,0,958.0,31.6995,22.225,958.0,31.65,5.0,0.207,2.7100000000000004e-19,326,0.0,-2.87e-06,17.0,1,0,50,7
163.5,29.06,42.55,163.5,29.015,5.855,10.3,0.19,325,71.4,0.0202,117.0,28.625,-69.875,117.0,28.87,4.255,15.2,0.251,323,71.8,0.0265,78.75,5.0,5.0,78.75,5.0,5.0,0,0,0,0,958.0,31.699125,13.8065,958.0,31.65,5.0000004769999995,0.418,2.7100000000000004e-19,326,0.0,-1.73e-06,17.0,1,0,50,7
166.0,29.175,36.275,166.0,29.1,5.905,7.67,0.18100000000000002,325,75.4,0.0191,119.5,28.56,-101.4,119.5,28.8,4.32,14.1,0.248,323,72.3,0.0262,78.75,5.0,5.0,78.75,5.0,5.0,0,0,0,0,963.0,31.6,-33.925,963.0,31.65,4.9999995230000005,-0.0033799999999999998,2.7100000000000004e-19,327,0.0,-4.18e-06,17.0,1,0,50,7
195.0,30.0875,45.625,195.0,30.0,5.0,10.3,0.18899999999999997,325,70.2,0.0202,150.0,29.7625,-82.4,150.0,30.0,5.0,15.0,0.252,323,70.8,0.0267,124.0,4.9875,-1.25,124.0,5.0,5.0,0,0,0,0,226.0,5.000875,4.875,226.0,5.0,5.0,0.499,2.7100000000000004e-19,326,0.0,-4.54e-06,17.0,1,0,50,7
183.5,4.8875,-38.725,183.5,5.0,5.0,4.05,0.0481,325,2.71,-7.01e-06,125.25,14.9125,-98.4,125.35,15.0,5.0,6.24,0.11699999999999999,323,32.5,0.00489,78.35,4.95,-20.0,78.35,5.0,5.0,0,0,0,0,171.0,31.651,8.125,171.5,31.65,5.0,23.5,1.13,315,119.0,0.21600000000000003,17.0,1,2,20,7
183.5,4.9125,-35.6,183.5,5.0,5.0,3.06,0.0446,325,3.86,-6.45e-06,126.25,14.8,-32.5,126.35,15.0,5.0,12.8,0.18,323,33.8,0.006959999999999999,78.35,4.9875,-4.375,78.35,5.0,5.0,0,0,0,0,174.0,31.65,3.0,174.0,31.65,5.0000004769999995,27.0,1.07,316,124.0,0.204,17.0,1,103,20,7
183.5,4.5375,-45.0,183.5,3.995,-45.0,-4.77,0.0774,325,7.71,0.00011599999999999999,126.9,14.7375,264.1,127.0,14.95,0.445,11.0,0.23,323,31.2,0.0093,78.35,4.9625,-10.65,78.35,5.0,5.0,0,0,0,0,176.5,31.65,-3.95,176.5,31.65,4.9999995230000005,23.1,1.03,317,118.0,0.2,17.0,1,103,20,7
183.5,-0.3125,-26.25,183.5,-0.7,-36.75,-8.89,0.141,324,18.6,0.00322,127.85,13.0875,-129.25,127.9,13.25,-23.25,9.97,0.18,323,30.4,0.00619,78.35,4.9875,1.875,78.35,5.0,5.0,0,0,0,0,179.0,31.6495,3.03,179.5,31.65,5.0,26.8,1.06,316,121.0,0.205,17.0,1,105,20,7
182.5,-3.75,-20.0,182.5,-3.95,-17.95,-9.41,0.141,324,30.0,0.0051,128.5,9.7875,-85.9,128.55,9.46,-39.9,6.7,0.135,323,19.1,0.00277,78.35,4.9625,-10.65,78.35,5.0,5.0,0,0,0,0,182.0,31.649,-10.425,182.0,31.65,5.0,26.1,1.24,315,119.0,0.24,17.0,1,105,20,7
181.5,0.14,464.125,181.5,4.145,503.5,5.48,0.131,325,2.71,-0.00206,128.75,5.0625,-54.25,128.75,5.000735,1.915,7.06,0.107,324,6.68,1.7e-05,78.35,4.975,-4.375,78.35,5.0,5.0,0,0,0,0,184.5,31.7495,34.225,184.5,31.65,5.0,18.3,0.965,315,119.0,0.184,17.0,1,105,20,7
181.0,-4.9,42.5,181.0,-5.0,5.0,-8.84,0.133,324,32.8,0.00549,128.75,4.95,-16.875,128.75,5.0,5.0,4.84,0.0924,323,6.98,-1.4599999999999999e-05,78.35,5.0125,14.375,78.35,5.0,5.0,0,0,0,0,187.0,31.6005,-12.125,187.5,31.65,5.0000004769999995,31.4,1.19,315,122.0,0.23,17.0,1,105,20,7
180.0,-5.0,-4.4,180.0,-5.0,5.0,-8.16,0.155,324,32.4,0.00655,128.75,4.9625,-20.0,128.75,5.0,5.0,3.99,0.0914,323,7.78,1.4599999999999999e-05,78.35,4.9625,-7.5,78.35,5.0,5.0,0,0,0,0,190.0,31.650875,11.8935,190.0,31.65,4.9999995230000005,24.2,1.27,314,121.0,0.245,17.0,1,105,20,7
179.0,-5.1125,-13.75,179.0,-5.0,5.0,-6.58,0.138,323,32.8,0.0059299999999999995,128.75,4.8875,-57.5,128.75,5.0,5.0,5.67,0.0961,323,6.2,1.53e-05,78.35,4.9875,1.875,78.35,5.0,5.0,0,0,0,0,192.5,31.699125,18.7375,192.5,31.65,5.0,21.8,0.915,316,120.0,0.17600000000000002,17.0,1,105,20,7
178.0,-5.0,39.35,178.0,-5.0,5.0,-4.44,0.109,324,32.4,0.00451,128.75,4.9625,-10.65,128.75,5.0,5.0,5.67,0.09699999999999999,323,5.88,0.0,78.35,5.0125,11.25,78.35,5.0,5.0,0,0,0,0,195.0,31.5995,-40.925,195.5,31.65,5.0,28.8,1.26,316,119.0,0.24100000000000002,17.0,1,105,20,7
203.0,4.9875,-1.25,203.0,5.0,5.0,-0.45899999999999996,0.0181,328,1.23,-1.55e-06,163.0,4.9875,-4.375,163.0,5.0,5.0,-0.419,0.0183,327,2.1,0.0,124.0,4.9875,1.875,124.0,5.0,5.0,0,0,0,0,226.0,5.000375,5.218999999999999,226.0,5.0,5.0,0.207,2.7100000000000004e-19,328,0.0,8.02e-06,17.0,1,2,50,7
184.5,6.3125,20.65,184.5,6.335,4.22,2.58,0.022000000000000002,328,5.73,2.01e-06,129.65,4.275,-13.8,129.65,4.315,3.47,0.539,0.0192,327,1.23,-4.7299999999999996e-07,79.25,5.0,5.0,79.25,5.0,5.0,0,0,0,0,-627.0,31.65,20.994,-627.0,31.65,5.0,0.337,2.7100000000000004e-19,327,0.0,-3.3e-06,17.0,1,0,50,7
184.5,6.29,-4.4,184.5,6.245,4.045,-1.74,0.031,328,0.273,-5.05e-06,129.6,4.2775,17.5,129.6,4.165,3.57,0.22,0.0159,327,1.05,0.0,79.25,4.9875,1.875,79.25,5.0,5.0,0,0,0,0,-622.0,31.7,22.944000000000003,-622.0,31.65,5.0,-0.295,2.7100000000000004e-19,328,0.0,0.0,17.0,1,0,50,7
184.5,6.14,14.4,184.5,6.145,3.895,-2.86,0.0256,328,1.82,-1.82e-06,129.5,4.0125,-4.375,129.5,4.03,3.685,-0.259,0.0152,327,1.99,-8.690000000000001e-07,79.25,5.0,5.0,79.25,5.0,5.0,0,0,0,0,-622.0,31.649625,4.376,-622.0,31.65,5.0,0.207,2.7100000000000004e-19,327,0.0,0.0,17.0,1,0,50,7
184.5,6.05,23.75,184.5,6.03,3.75,-0.299,0.0236,328,1.44,-3.38e-06,129.4,3.825,-10.625,129.4,3.905,3.82,-0.26,0.0184,326,1.93,5.28e-07,79.25,5.0125,11.25,79.25,5.0,5.0,0,0,0,0,-617.0,31.650875,8.8425,-617.0,31.65,5.0000004769999995,0.499,2.7100000000000004e-19,328,0.0,2.54e-06,17.0,1,0,50,7
185.0,5.94,39.4,185.0,5.895,3.625,-2.38,0.0215,328,1.26,-3.63e-06,129.3,3.8125,1.875,129.3,3.795,3.97,-0.7390000000000001,0.0152,326,2.8,-3.2299999999999997e-07,79.25,5.0,5.0,79.25,5.0,5.0,0,0,0,0,-617.0,31.749625,27.706,-617.0,31.65,4.9999995230000005,1.58,2.7100000000000004e-19,328,0.0,-1.71e-06,17.0,1,0,50,7
185.0,5.91,51.9,185.0,5.755,3.515,0.0199,0.0271,328,2.2,-6.53e-06,129.15,3.675,-13.8,129.15,3.7,4.135,-0.419,0.015,327,2.45,-2.3800000000000001e-07,79.25,5.0,5.0,79.25,5.0,5.0,0,0,0,0,-612.0,31.65,16.3,-612.0,31.65,5.0,-0.00335,2.7100000000000004e-19,327,0.0,-4.1e-06,17.0,1,0,50,7
185.0,5.675,39.35,185.0,5.6,3.425,-1.1,0.0248,328,1.21,2.2e-06,129.05,3.5725,-16.9,129.0,3.625,4.31,0.698,0.0204,326,0.444,-6.24e-07,79.25,5.0125,11.25,79.25,5.0,5.0,0,0,0,0,-612.0,31.650375,-7.6125,-612.0,31.65,5.0,-6.11,2.7100000000000004e-19,327,0.0,0.0,17.0,1,0,50,7
185.0,5.525,48.75,185.0,5.438,3.36,-0.9390000000000001,0.0186,328,1.16,0.0,128.9,3.5475,-1.25,128.9,3.565,4.495,-1.06,0.0181,326,2.99,1.85e-07,79.25,5.0,5.0,79.25,5.0,5.0,0,0,0,0,-607.0,31.75,23.794,-607.0,31.65,5.0,1.0,2.7100000000000004e-19,328,0.0,-1.79e-06,17.0,1,0,50,7
185.0,5.3625,39.4,185.0,5.2715,3.31,-0.9390000000000001,0.0266,328,1.71,4.57e-06,128.75,3.5625,-32.5,128.75,3.525,4.6855,0.6990000000000001,0.0159,326,0.67,-1.78e-07,79.25,5.0,5.0,79.25,5.0,5.0,0,0,0,0,-607.0,31.6,-26.9,-607.0,31.65,5.0000004769999995,0.207,2.7100000000000004e-19,327,0.0,2.05e-06,17.0,1,0,50,7
167.0,5.2875,89.35,167.0,5.101,3.285,1.11,0.0361,325,1.38,4.77e-06,93.7,-6.765,-48.1,93.65,-6.495,4.8805,-3.4,0.0762,323,28.9,0.0028399999999999996,34.1,5.0,5.0,34.1,5.0,5.0,0,0,0,0,-822.0,58.4,9.095,-822.0,58.3,4.999999046,22.9,1.05,319,115.0,0.203,17.0,1,2,20,7
163.0,3.4975,-16.85,163.0,3.5,5.0,1.38,0.0354,325,5.03,0.0,84.65,-4.7625,-260.75,84.55,-5.0,5.0,-11.1,0.221,323,32.1,0.00867,33.1,4.9875,-1.25,33.1,5.0,5.0,0,0,0,0,865.5,58.4,21.75,865.5,58.3,5.0,20.8,0.899,320,118.0,0.17300000000000001,17.0,1,83,20,7
163.0,3.49,-7.5,163.0,3.5,5.0,1.65,0.0338,325,4.05,-1.9e-05,83.65,-5.0375,-29.35,83.55,-5.0,5.0,-7.94,0.17,323,33.3,0.00734,33.1,4.9875,-1.25,33.1,5.0,5.0,0,0,0,0,873.0,58.25,-13.23,873.5,58.3,5.0,22.6,1.09,317,119.0,0.21100000000000002,17.0,1,83,20,7
163.0,3.375,-29.375,163.0,3.5,5.0,3.05,0.0319,325,3.36,-8.59e-06,82.65,-4.9875,67.4,82.55,-5.0,5.0,-7.52,0.139,323,33.8,0.00581,33.1,4.975,-7.5,33.1,5.0,5.0,0,0,0,0,876.0,58.35,21.455,876.0,58.3,5.0000004769999995,29.5,0.9990000000000001,319,120.0,0.191,17.0,1,83,20,7
162.5,3.3875,-20.0,162.5,3.5,5.0,2.49,0.0337,325,4.21,-8.33e-06,81.65,-5.0125,5.0,81.55,-5.0,5.0,-8.31,0.128,324,34.2,0.00525,33.1,5.0,5.0,33.1,5.0,5.0,0,0,0,0,883.5,58.35,-0.15,883.5,58.3,5.0,23.7,1.05,319,118.0,0.204,17.0,1,83,20,7
162.5,3.365,-38.75,162.5,3.5,5.0,1.37,0.0297,325,5.25,-8.3e-06,80.65,-5.1875,-60.6,80.55,-5.0,5.0,-6.75,0.125,323,32.6,0.0052899999999999996,33.1,4.9875,-1.25,33.1,5.0,5.0,0,0,0,0,886.0,58.25,-42.42,886.5,58.3,4.9999995230000005,26.0,1.03,319,120.0,0.198,17.0,1,83,20,7
162.5,3.4125,-41.85,162.5,3.5,5.0,1.93,0.0349,325,5.07,-1.3699999999999998e-05,79.65,-0.625,750.65,79.6,2.75,505.0,7.05,0.10400000000000001,324,4.59,-0.00158,33.1,4.975,-4.375,33.1,5.0,5.0,0,0,0,0,894.0,58.35,19.5,894.0,58.3,5.0,26.4,1.06,319,116.0,0.205,17.0,1,83,20,7
162.0,3.45,-45.05,162.0,3.5,5.0,1.39,0.0324,325,5.36,-4.43e-06,78.95,-4.875,-10.6,78.9,-5.0,5.0,-12.1,0.18,323,36.2,0.0072900000000000005,33.1,4.9875,-4.375,33.1,5.0,5.0,0,0,0,0,896.45,58.4,27.405,896.65,58.3,5.0,16.1,0.82,318,117.0,0.155,17.0,1,83,20,7
